date,high,low,close,adjclose
2009-01-08,91.089996,89.669998,91.040001,66.241623
2009-01-09,91.320000,85.360001,89.089996,64.822754
2009-01-12,88.910004,86.410004,86.949997,63.265690
2009-01-13,87.879997,86.199997,87.110001,63.382126
2009-01-14,85.750000,83.160004,84.370003,61.388454
2009-01-15,85.250000,81.720001,84.400002,61.410255
2009-01-16,85.989998,83.050003,85.059998,61.890522
2009-01-20,85.059998,80.050003,80.570000,58.623558
2009-01-21,84.239998,80.470001,84.050003,61.155594
2009-01-22,84.040001,81.169998,82.750000,60.209740
2009-01-23,83.989998,80.570000,83.110001,60.471661
2009-01-26,85.360001,82.809998,83.680000,60.886402
2009-01-27,85.150002,83.300003,84.529999,61.504845
2009-01-28,87.949997,86.070000,87.389999,63.585823
2009-01-29,87.489998,84.470001,84.550003,61.519417
2009-01-30,85.400002,82.209999,82.830002,60.267929
2009-02-02,83.180000,81.309998,82.580002,60.086029
2009-02-03,84.360001,82.220001,83.739998,60.930027
2009-02-04,85.370003,83.040001,83.330002,60.631760
2009-02-05,85.290001,77.730003,84.570000,61.533947
2009-02-06,87.339996,84.680000,86.980003,63.287521
2009-02-09,87.739998,86.320000,87.099998,63.374840
2009-02-10,87.029999,82.449997,83.110001,60.471661
2009-02-11,84.050003,82.400002,83.599998,60.828171
2009-02-12,83.820000,81.050003,83.660004,60.871853
2009-02-13,84.239998,82.739998,82.760002,60.217003
2009-02-17,82.959999,79.169998,79.220001,57.641254
2009-02-18,79.940002,78.279999,79.029999,57.503006
2009-02-19,80.150002,78.019997,78.180000,56.884544
2009-02-20,78.339996,75.769997,77.419998,56.331554
2009-02-23,78.269997,74.589996,74.650002,54.316097
2009-02-24,77.949997,74.699997,77.480003,56.375195
2009-02-25,78.419998,75.629997,76.870003,55.931381
2009-02-26,79.669998,75.529999,75.620003,55.021832
2009-02-27,75.690002,73.809998,73.930000,53.792202
2009-03-02,73.919998,70.370003,70.599998,51.369267
2009-03-03,71.699997,69.639999,70.070000,50.983627
2009-03-04,72.870003,70.070000,71.730003,52.191483
2009-03-05,71.730003,68.169998,68.800003,50.059563
2009-03-06,70.449997,67.099998,68.919998,50.146873
2009-03-09,70.000000,67.730003,68.110001,49.557510
2009-03-10,72.370003,69.370003,72.169998,52.511620
2009-03-11,73.750000,71.830002,72.639999,52.853584
2009-03-12,75.750000,71.970001,75.500000,54.934536
2009-03-13,76.980003,74.730003,76.089996,55.363834
2009-03-16,77.970001,75.809998,75.860001,55.196510
2009-03-17,78.360001,75.449997,78.180000,56.884544
2009-03-18,80.900002,77.070000,79.930000,58.157871
2009-03-19,81.000000,78.690002,78.940002,57.437519
2009-03-20,78.910004,76.529999,76.709999,56.214455
2009-03-23,82.290001,78.309998,82.220001,60.252285
2009-03-24,82.360001,80.510002,80.599998,59.065113
2009-03-25,82.699997,79.059998,81.449997,59.688007
2009-03-26,83.300003,81.320000,83.110001,60.904484
2009-03-27,82.529999,81.309998,81.610001,59.805244
2009-03-30,79.870003,77.959999,78.790001,57.738697
2009-03-31,81.080002,79.050003,79.519997,58.273655
2009-04-01,81.419998,78.330002,81.059998,59.402210
2009-04-02,84.610001,81.129997,83.430000,61.139019
2009-04-03,84.279999,82.669998,84.260002,61.747223
2009-04-06,84.279999,82.290001,83.599998,61.263538
2009-04-07,82.650002,81.510002,81.650002,59.834602
2009-04-08,82.940002,81.540001,82.529999,60.479477
2009-04-09,85.820000,84.330002,85.809998,62.883118
2009-04-13,86.540001,84.580002,85.830002,62.897743
2009-04-14,85.760002,84.080002,84.349998,61.813179
2009-04-15,85.419998,83.610001,85.250000,62.472729
2009-04-16,87.150002,84.769997,86.500000,63.388737
2009-04-17,87.650002,86.139999,87.080002,63.813793
2009-04-20,87.050003,83.339996,83.430000,61.139019
2009-04-21,85.129997,82.750000,85.059998,62.333500
2009-04-22,86.339996,84.070000,84.540001,61.952381
2009-04-23,85.419998,83.629997,85.370003,62.560654
2009-04-24,87.309998,85.690002,86.660004,63.506004
2009-04-27,87.010002,85.540001,85.839996,62.905087
2009-04-28,86.589996,84.760002,85.570000,62.707222
2009-04-29,88.360001,86.300003,87.389999,64.040947
2009-04-30,89.019997,86.919998,87.419998,64.062904
2009-05-01,88.209999,86.720001,87.889999,64.407372
2009-05-04,90.940002,88.379997,90.879997,66.598526
2009-05-05,90.930000,89.839996,90.570000,66.371323
2009-05-06,92.199997,90.610001,92.139999,67.521820
2009-05-07,93.150002,90.279999,90.860001,66.583817
2009-05-08,93.220001,91.440002,92.980003,68.137405
2009-05-11,92.110001,91.040001,91.239998,66.862297
2009-05-12,91.830002,89.849998,90.970001,66.664436
2009-05-13,90.010002,88.500000,88.680000,64.986282
2009-05-14,90.120003,88.500000,89.440002,65.543221
2009-05-15,90.000000,88.150002,88.709999,65.008301
2009-05-18,91.339996,88.570000,91.230003,66.854942
2009-05-19,91.970001,90.809998,91.120003,66.774384
2009-05-20,92.800003,90.410004,90.510002,66.327332
2009-05-21,89.800003,88.260002,89.209999,65.374702
2009-05-22,90.000000,88.680000,89.019997,65.235420
2009-05-26,91.559998,88.320000,91.300003,66.906258
2009-05-27,91.750000,89.529999,89.669998,65.711769
2009-05-28,91.339996,89.099998,90.919998,66.627823
2009-05-29,93.699997,90.680000,92.529999,67.807617
2009-06-01,95.169998,93.430000,94.769997,69.449120
2009-06-02,95.370003,94.230003,94.849998,69.507759
2009-06-03,94.129997,92.760002,93.650002,68.628395
2009-06-04,94.669998,93.300003,94.529999,69.273262
2009-06-05,95.669998,93.800003,94.550003,69.287888
2009-06-08,95.099998,93.040001,94.160004,69.002129
2009-06-09,95.139999,94.019997,94.639999,69.353882
2009-06-10,95.489998,93.190002,94.400002,69.178001
2009-06-11,96.110001,94.559998,94.820000,69.485786
2009-06-12,95.139999,94.000000,95.080002,69.676315
2009-06-15,94.019997,92.400002,92.900002,68.078751
2009-06-16,93.290001,91.580002,91.639999,67.155441
2009-06-17,92.330002,90.830002,91.550003,67.089470
2009-06-18,92.669998,91.250000,92.220001,67.580429
2009-06-19,92.699997,91.519997,92.040001,67.829559
2009-06-22,91.190002,89.250000,89.279999,65.795532
2009-06-23,89.879997,88.849998,89.349998,65.847153
2009-06-24,91.080002,89.599998,90.120003,66.414589
2009-06-25,92.169998,89.570000,92.080002,67.858986
2009-06-26,92.239998,91.269997,91.839996,67.682144
2009-06-29,92.820000,91.599998,92.699997,68.315948
2009-06-30,93.059998,91.269997,91.949997,67.763199
2009-07-01,93.230003,92.209999,92.330002,68.043266
2009-07-02,92.360001,89.760002,89.809998,66.186134
2009-07-06,89.930000,88.660004,89.800003,66.178780
2009-07-07,89.820000,88.000000,88.059998,64.896469
2009-07-08,88.800003,87.000000,88.000000,64.852249
2009-07-09,88.900002,87.910004,88.169998,64.977524
2009-07-10,88.489998,87.349998,87.959999,64.822746
2009-07-13,90.169998,87.589996,90.099998,66.399849
2009-07-14,90.690002,89.730003,90.610001,66.775711
2009-07-15,93.510002,90.680000,93.260002,68.728645
2009-07-16,94.510002,92.820000,93.110001,68.618088
2009-07-17,94.320000,93.540001,94.129997,69.369789
2009-07-20,95.290001,94.190002,95.129997,70.106712
2009-07-21,95.900002,94.419998,95.570000,70.431015
2009-07-22,96.129997,94.889999,95.550003,70.416275
2009-07-23,98.080002,95.529999,97.660004,71.971268
2009-07-24,98.139999,96.690002,98.059998,72.266022
2009-07-27,98.400002,97.339996,98.349998,72.479736
2009-07-28,98.370003,97.059998,97.889999,72.140717
2009-07-29,98.089996,96.980003,97.650002,71.963898
2009-07-30,99.830002,98.599998,98.669998,72.715584
2009-07-31,99.470001,98.379997,98.809998,72.818741
2009-08-03,100.529999,99.309998,100.440002,74.019981
2009-08-04,100.839996,99.779999,100.699997,74.211609
2009-08-05,100.860001,99.580002,100.410004,73.997894
2009-08-06,101.019997,99.419998,99.889999,73.614662
2009-08-07,102.029999,100.389999,101.199997,74.580086
2009-08-10,101.220001,100.269997,100.989998,74.425316
2009-08-11,100.610001,99.459999,99.730003,73.496750
2009-08-12,101.559998,99.510002,100.800003,74.285294
2009-08-13,101.610001,100.260002,101.570000,74.852768
2009-08-14,101.599998,99.699997,100.790001,74.277939
2009-08-17,98.949997,98.110001,98.309998,72.450272
2009-08-18,99.440002,98.349998,99.089996,73.025093
2009-08-19,100.300003,98.209999,99.959999,73.666275
2009-08-20,101.220001,99.870003,100.989998,74.425316
2009-08-21,103.129997,101.620003,102.970001,75.884499
2009-08-24,103.949997,102.589996,102.959999,75.877136
2009-08-25,104.260002,102.940002,103.160004,76.024536
2009-08-26,103.639999,102.489998,103.169998,76.031891
2009-08-27,103.720001,101.940002,103.400002,76.201370
2009-08-28,104.349998,102.669998,103.379997,76.186646
2009-08-31,102.580002,101.790001,102.459999,75.508629
2009-09-01,103.239998,99.989998,100.199997,73.843132
2009-09-02,100.440002,99.570000,99.820000,73.563087
2009-09-03,100.769997,99.589996,100.650002,74.174751
2009-09-04,102.089996,100.550003,102.059998,75.213860
2009-09-08,103.050003,102.389999,102.940002,75.862419
2009-09-09,104.080002,102.800003,103.730003,76.444572
2009-09-10,104.860001,103.220001,104.790001,77.225754
2009-09-11,105.300003,104.279999,104.769997,77.210999
2009-09-14,105.459999,103.150002,105.279999,77.586830
2009-09-15,106.110001,104.760002,105.720001,77.911095
2009-09-16,107.339996,105.730003,107.320000,79.090256
2009-09-17,108.059998,106.570000,107.160004,78.972374
2009-09-18,107.160004,106.360001,106.720001,79.022728
2009-09-21,107.000000,105.660004,106.449997,78.822784
2009-09-22,107.370003,106.599998,107.070000,79.281853
2009-09-23,108.029999,105.989998,106.180000,78.622841
2009-09-24,106.639999,104.550003,105.010002,77.756531
2009-09-25,105.360001,104.089996,104.449997,77.341850
2009-09-28,106.550003,104.830002,106.320000,78.726532
2009-09-29,107.019997,105.779999,106.000000,78.489578
2009-09-30,106.459999,104.620003,105.589996,78.185966
2009-10-01,105.730003,102.949997,102.970001,76.245949
2009-10-02,103.099998,101.989998,102.489998,75.890526
2009-10-05,104.320000,102.599998,104.019997,77.023422
2009-10-06,106.110001,104.709999,105.510002,78.126732
2009-10-07,105.910004,105.070000,105.800003,78.341454
2009-10-08,107.169998,105.849998,106.610001,78.941216
2009-10-09,107.260002,106.360001,107.260002,79.422531
2009-10-12,108.089996,107.279999,107.680000,79.733543
2009-10-13,107.709999,106.760002,107.459999,79.570656
2009-10-14,109.419998,107.419998,109.309998,80.940498
2009-10-15,109.709999,108.730003,109.709999,81.236710
2009-10-16,109.269997,108.230003,108.889999,80.629509
2009-10-19,110.129997,108.730003,109.790001,81.295952
2009-10-20,109.989998,108.680000,109.209999,80.866432
2009-10-21,110.309998,108.150002,108.230003,80.140831
2009-10-22,109.680000,107.500000,109.330002,80.955315
2009-10-23,109.760002,107.629997,108.080002,80.029747
2009-10-26,109.309998,106.610001,106.910004,79.163414
2009-10-27,107.389999,106.160004,106.419998,78.800537
2009-10-28,106.480003,104.349998,104.410004,77.312218
2009-10-29,106.860001,104.940002,106.650002,78.970848
2009-10-30,106.620003,103.440002,103.559998,76.682816
2009-11-02,105.410004,103.080002,104.320000,77.245583
2009-11-03,104.800003,103.540001,104.650002,77.489944
2009-11-04,106.330002,104.650002,104.919998,77.689857
2009-11-05,106.879997,105.440002,106.849998,79.118973
2009-11-06,107.400002,106.050003,107.129997,79.326279
2009-11-09,109.629997,107.870003,109.570000,81.133064
2009-11-10,109.930000,108.970001,109.589996,81.147835
2009-11-11,110.820000,109.620003,110.150002,81.562485
2009-11-12,110.570000,108.750000,109.029999,80.733192
2009-11-13,110.089996,108.750000,109.620003,81.170052
2009-11-16,111.690002,110.320000,111.209999,82.347389
2009-11-17,111.389999,110.500000,111.339996,82.443665
2009-11-18,111.430000,110.570000,111.269997,82.391792
2009-11-19,111.309998,109.129997,109.820000,81.318138
2009-11-20,109.760002,109.010002,109.430000,81.029350
2009-11-23,111.739998,110.599998,110.820000,82.058601
2009-11-24,111.199997,110.010002,110.989998,82.184479
2009-11-25,111.500000,110.820000,111.379997,82.473282
2009-11-27,110.320000,108.290001,109.570000,81.133064
2009-11-30,110.199997,108.120003,109.940002,81.407013
2009-12-01,111.660004,110.730003,111.300003,82.414032
2009-12-02,112.010002,110.919998,111.250000,82.377007
2009-12-03,112.180000,110.290001,110.379997,81.732811
2009-12-04,112.379997,110.040001,111.010002,82.199303
2009-12-07,111.529999,110.489998,110.839996,82.073433
2009-12-08,110.769997,109.269997,109.610001,81.162651
2009-12-09,110.180000,109.019997,110.019997,81.466217
2009-12-10,111.120003,110.449997,110.639999,81.925339
2009-12-11,111.360001,110.610001,111.110001,82.273361
2009-12-14,112.000000,111.129997,111.870003,82.836098
2009-12-15,111.919998,111.000000,111.349998,82.451065
2009-12-16,112.129997,111.269997,111.519997,82.576935
2009-12-17,110.930000,110.080002,110.180000,81.584702
2009-12-18,110.300003,109.279999,110.209999,82.046272
2009-12-21,111.699997,110.760002,111.330002,82.880081
2009-12-22,111.970001,111.430000,111.730003,83.177856
2009-12-23,112.110001,111.500000,111.949997,83.341606
2009-12-24,112.599998,112.000000,112.480003,83.736198
2009-12-28,112.989998,112.320000,112.720001,83.914864
2009-12-29,113.029999,112.550003,112.559998,83.795753
2009-12-30,112.650002,112.169998,112.519997,83.765961
2009-12-31,112.800003,111.389999,111.440002,82.961945
2010-01-04,113.389999,111.510002,113.330002,84.368988
2010-01-05,113.680000,112.849998,113.629997,84.592316
2010-01-06,113.989998,113.430000,113.709999,84.651886
2010-01-07,114.330002,113.180000,114.190002,85.009209
2010-01-08,114.620003,113.660004,114.570000,85.292084
2010-01-11,115.129997,114.239998,114.730003,85.411194
2010-01-12,114.209999,113.220001,113.660004,84.614632
2010-01-13,114.940002,113.370003,114.620003,85.329338
2010-01-14,115.139999,114.419998,114.930000,85.560135
2010-01-15,114.839996,113.199997,113.639999,84.599762
2010-01-19,115.129997,113.589996,115.059998,85.656876
2010-01-20,114.449997,112.980003,113.889999,84.785881
2010-01-21,114.269997,111.559998,111.699997,83.155525
2010-01-22,111.739998,109.089996,109.209999,81.301826
2010-01-25,110.410004,109.410004,109.769997,81.718727
2010-01-26,110.470001,109.040001,109.309998,81.376236
2010-01-27,110.080002,108.330002,109.830002,81.763397
2010-01-28,110.250000,107.910004,108.570000,80.825363
2010-01-29,109.800003,107.220001,107.389999,79.946907
2010-02-01,109.070000,107.500000,109.059998,81.190155
2010-02-02,110.589996,108.879997,110.379997,82.172813
2010-02-03,110.480003,109.510002,109.830002,81.763397
2010-02-04,109.029999,106.419998,106.440002,79.239670
2010-02-05,106.879997,104.580002,106.660004,79.403488
2010-02-08,107.330002,105.809998,105.889999,78.830231
2010-02-09,108.150002,106.269997,107.220001,79.820366
2010-02-10,107.599998,106.110001,107.010002,79.664032
2010-02-11,108.250000,106.250000,108.129997,80.497818
2010-02-12,108.099998,106.510002,108.040001,80.430817
2010-02-16,109.849998,107.820000,109.739998,81.696396
2010-02-17,110.410004,109.739998,110.260002,82.083519
2010-02-18,111.139999,110.040001,110.910004,82.567383
2010-02-19,111.570000,110.360001,111.139999,82.738609
2010-02-22,111.580002,110.830002,111.160004,82.753525
2010-02-23,111.199997,109.519997,109.809998,81.748474
2010-02-24,111.000000,109.860001,110.820000,82.500381
2010-02-25,110.750000,108.940002,110.669998,82.388779
2010-02-26,111.120003,110.110001,110.739998,82.440842
2010-03-01,112.000000,111.169998,111.889999,83.296913
2010-03-02,112.739998,112.000000,112.199997,83.527763
2010-03-03,112.970001,112.019997,112.300003,83.602203
2010-03-04,112.800003,112.029999,112.639999,83.855301
2010-03-05,114.339996,113.099998,114.250000,85.053879
2010-03-08,114.519997,114.070000,114.269997,85.068733
2010-03-09,114.989998,113.870003,114.459999,85.210205
2010-03-10,115.279999,114.410004,114.970001,85.589859
2010-03-11,115.480003,114.349998,115.449997,85.947197
2010-03-12,115.970001,115.139999,115.459999,85.954666
2010-03-15,115.570000,114.599998,115.489998,85.976990
2010-03-16,116.519997,115.489998,116.410004,86.661903
2010-03-17,117.480003,116.419998,117.099998,87.175552
2010-03-18,117.269997,116.570000,117.040001,87.130890
2010-03-19,117.290001,115.519997,115.970001,86.689873
2010-03-22,116.800003,115.239998,116.589996,87.153328
2010-03-23,117.510002,116.379997,117.410004,87.766281
2010-03-24,117.430000,115.580002,116.839996,87.340179
2010-03-25,118.169998,116.510002,116.650002,87.198181
2010-03-26,117.419998,116.120003,116.580002,87.145851
2010-03-29,117.529999,116.690002,117.320000,87.699020
2010-03-30,117.830002,116.910004,117.400002,87.758820
2010-03-31,117.519997,116.610001,117.000000,87.459808
2010-04-01,118.250000,117.099998,117.800003,88.057816
2010-04-05,118.839996,117.919998,118.760002,88.775482
2010-04-06,119.250000,118.290001,119.040001,88.984741
2010-04-07,119.360001,117.809998,118.360001,88.476456
2010-04-08,118.970001,117.599998,118.769997,88.782906
2010-04-09,119.599998,118.800003,119.550003,89.365982
2010-04-12,120.050003,119.559998,119.739998,89.508026
2010-04-13,120.040001,119.000000,119.830002,89.575294
2010-04-14,121.190002,120.080002,121.190002,90.591896
2010-04-15,121.570000,120.949997,121.290001,90.666649
2010-04-16,121.290001,118.750000,119.360001,89.223946
2010-04-19,119.930000,118.470001,119.809998,89.560326
2010-04-20,120.980003,119.870003,120.879997,90.360191
2010-04-21,121.230003,119.989998,120.660004,90.195740
2010-04-22,121.169998,119.120003,121.019997,90.464867
2010-04-23,121.860001,120.629997,121.809998,91.055389
2010-04-26,122.120003,121.230003,121.349998,90.711525
2010-04-27,121.339996,118.250000,118.480003,88.566147
2010-04-28,119.680000,118.269997,119.379997,89.238914
2010-04-29,121.110001,120.070000,120.860001,90.345230
2010-04-30,121.010002,118.779999,118.809998,88.812836
2010-05-03,120.680000,119.199997,120.349998,89.964005
2010-05-04,119.029999,116.919998,117.519997,87.848518
2010-05-05,117.800003,115.970001,116.820000,87.325256
2010-05-06,117.000000,105.000000,112.940002,84.424866
2010-05-07,113.769997,109.410004,111.260002,83.169037
2010-05-10,116.650002,114.910004,116.160004,86.831924
2010-05-11,117.360001,114.910004,115.830002,86.585228
2010-05-12,117.620003,116.089996,117.449997,87.796211
2010-05-13,117.680000,115.889999,115.989998,86.704796
2010-05-14,115.330002,112.870003,113.889999,85.135025
2010-05-17,114.519997,111.769997,113.949997,85.179871
2010-05-18,115.220001,112.029999,112.400002,84.021225
2010-05-19,112.769997,110.360001,111.760002,83.542809
2010-05-20,109.889999,107.470001,107.540001,80.388268
2010-05-21,109.379997,105.360001,109.110001,81.561859
2010-05-24,109.389999,107.610001,107.709999,80.515335
2010-05-25,107.870003,104.379997,107.820000,80.597565
2010-05-26,109.470001,106.849998,107.169998,80.111725
2010-05-27,110.800003,108.779999,110.760002,82.795265
2010-05-28,110.720001,108.849998,109.370003,81.756241
2010-06-01,109.949997,107.370003,107.529999,80.380791
2010-06-02,110.339996,107.510002,110.330002,82.473885
2010-06-03,111.059998,109.580002,110.709999,82.757927
2010-06-04,109.330002,106.459999,106.820000,79.850052
2010-06-07,107.610001,105.410004,105.489998,78.855858
2010-06-08,106.830002,104.650002,106.620003,79.700562
2010-06-09,108.279999,105.599998,106.050003,79.274467
2010-06-10,109.279999,106.040001,109.150002,81.591774
2010-06-11,109.750000,108.120003,109.680000,81.987991
2010-06-14,111.120003,109.400002,109.510002,81.860893
2010-06-15,112.099998,110.089996,112.000000,83.722229
2010-06-16,112.419998,111.199997,111.959999,83.692299
2010-06-17,112.330002,111.050003,112.139999,83.826851
2010-06-18,112.129997,111.370003,111.730003,83.917763
2010-06-21,113.199997,110.790001,111.410004,83.677406
2010-06-22,111.900002,109.410004,109.570000,82.295418
2010-06-23,110.029999,108.480003,109.230003,82.040047
2010-06-24,108.830002,107.139999,107.419998,80.680573
2010-06-25,108.419998,106.769997,107.870003,81.018578
2010-06-28,108.320000,107.139999,107.529999,80.763206
2010-06-29,107.510002,103.550003,104.209999,78.269669
2010-06-30,104.879997,102.879997,103.220001,77.526100
2010-07-01,103.489998,101.129997,102.760002,77.180611
2010-07-02,103.419998,101.620003,102.199997,76.759979
2010-07-06,104.370003,101.879997,102.870003,77.263199
2010-07-07,106.239998,103.019997,106.110001,79.696716
2010-07-08,107.279999,105.910004,107.160004,80.485321
2010-07-09,107.970001,106.930000,107.959999,81.086174
2010-07-12,108.239998,107.150002,108.029999,81.138741
2010-07-13,110.089996,108.930000,109.660004,82.363029
2010-07-14,110.080002,108.860001,109.650002,82.355492
2010-07-15,110.059998,108.169998,109.680000,82.378052
2010-07-16,109.209999,106.449997,106.660004,80.109802
2010-07-19,107.629997,106.220001,107.290001,80.582970
2010-07-20,108.559998,105.820000,108.480003,81.476738
2010-07-21,109.070000,106.629997,107.070000,80.417717
2010-07-22,109.940002,108.330002,109.459999,82.212791
2010-07-23,110.570000,108.930000,110.410004,82.926331
2010-07-26,111.669998,110.290001,111.559998,83.790054
2010-07-27,112.290001,111.110001,111.550003,83.782578
2010-07-28,111.660004,110.459999,110.830002,83.241768
2010-07-29,111.820000,109.410004,110.290001,82.836182
2010-07-30,110.860001,108.980003,110.269997,82.821182
2010-08-02,112.940002,111.540001,112.760002,84.691338
2010-08-03,112.769997,111.849998,112.220001,84.285759
2010-08-04,113.110001,112.160004,112.970001,84.849068
2010-08-05,112.910004,112.080002,112.849998,84.758965
2010-08-06,112.570000,110.919998,112.389999,84.413467
2010-08-09,113.180000,112.320000,112.989998,84.864113
2010-08-10,112.980003,111.370003,112.379997,84.405945
2010-08-11,110.690002,109.120003,109.300003,82.092636
2010-08-12,109.019997,107.599998,108.629997,81.589409
2010-08-13,108.959999,108.180000,108.309998,81.349060
2010-08-16,108.610001,107.180000,108.260002,81.311508
2010-08-17,110.389999,108.879997,109.589996,82.310417
2010-08-18,110.379997,108.910004,109.790001,82.460670
2010-08-19,109.489998,107.430000,107.879997,81.026077
2010-08-20,107.940002,106.750000,107.529999,80.763206
2010-08-23,108.570000,107.070000,107.120003,80.455276
2010-08-24,106.389999,104.970001,105.529999,79.261032
2010-08-25,106.339996,104.290001,105.940002,79.569008
2010-08-26,106.580002,104.879997,105.230003,79.035721
2010-08-27,106.970001,104.309998,106.860001,80.259987
2010-08-30,106.910004,105.300003,105.309998,79.095863
2010-08-31,105.980003,104.489998,105.309998,79.095863
2010-09-01,108.610001,106.660004,108.459999,81.461746
2010-09-02,109.489998,108.489998,109.470001,82.220306
2010-09-03,110.989998,109.949997,110.889999,83.286850
2010-09-07,110.510002,109.550003,109.639999,82.348000
2010-09-08,110.849998,109.809998,110.410004,82.926331
2010-09-09,111.680000,110.620003,110.919998,83.309357
2010-09-10,111.610001,110.870003,111.480003,83.729958
2010-09-13,112.949997,112.129997,112.720001,84.661324
2010-09-14,113.290001,112.080002,112.650002,84.608704
2010-09-15,113.209999,111.980003,113.080002,84.931694
2010-09-16,113.120003,112.349998,113.050003,84.909149
2010-09-17,113.150002,112.180000,112.489998,84.940880
2010-09-20,114.459999,112.519997,114.209999,86.239655
2010-09-21,114.839996,113.510002,113.980003,86.065964
2010-09-22,114.440002,113.099998,113.419998,85.643089
2010-09-23,113.669998,112.180000,112.500000,84.948433
2010-09-24,114.900002,113.650002,114.820000,86.700241
2010-09-27,114.989998,114.160004,114.269997,86.284927
2010-09-28,115.040001,113.180000,114.669998,86.586975
2010-09-29,114.910004,114.019997,114.470001,86.435966
2010-09-30,115.790001,113.589996,114.129997,86.179222
2010-10-01,115.120003,113.930000,114.610001,86.541702
2010-10-04,114.849998,113.180000,113.750000,85.892296
2010-10-05,116.320000,114.669998,116.040001,87.621483
2010-10-06,116.330002,115.559998,116.029999,87.613914
2010-10-07,116.529999,115.190002,115.889999,87.508217
2010-10-08,116.860001,115.610001,116.540001,87.999031
2010-10-11,116.970001,116.250000,116.650002,88.082092
2010-10-12,117.349998,115.650002,117.010002,88.353905
2010-10-13,118.550003,117.379997,117.919998,89.041061
2010-10-14,118.010002,116.720001,117.459999,88.693710
2010-10-15,118.349998,116.760002,117.699997,88.874916
2010-10-18,118.669998,117.309998,118.279999,89.312904
2010-10-19,117.849998,116.019997,116.730003,88.142471
2010-10-20,118.440002,116.870003,117.870003,89.003326
2010-10-21,119.089996,117.209999,118.129997,89.199600
2010-10-22,118.529999,118.000000,118.349998,89.365776
2010-10-25,119.760002,118.610001,118.699997,89.630005
2010-10-26,118.839996,117.870003,118.720001,89.645111
2010-10-27,118.510002,117.260002,118.379997,89.388374
2010-10-28,119.110001,117.830002,118.400002,89.403534
2010-10-29,118.720001,118.070000,118.489998,89.471436
2010-11-01,119.750000,117.849998,118.529999,89.501663
2010-11-02,119.750000,119.099998,119.470001,90.211433
2010-11-03,120.019997,118.449997,119.949997,90.573914
2010-11-04,122.320000,119.970001,122.260002,92.318176
2010-11-05,122.919998,122.180000,122.720001,92.665550
2010-11-08,122.690002,121.940002,122.489998,92.491844
2010-11-09,122.949997,121.120003,121.610001,91.827354
2010-11-10,122.160004,120.660004,122.099998,92.197350
2010-11-11,121.820000,120.680000,121.639999,91.850037
2010-11-12,121.349998,119.650002,120.199997,90.762680
2010-11-15,121.050003,119.980003,120.029999,90.634293
2010-11-16,119.489998,117.589996,118.160004,89.222298
2010-11-17,118.709999,117.860001,118.220001,89.267601
2010-11-18,120.389999,119.349998,119.959999,90.581474
2010-11-19,120.339996,119.250000,120.290001,90.830673
2010-11-22,120.239998,118.769997,120.190002,90.755150
2010-11-23,119.019997,117.989998,118.449997,89.441277
2010-11-24,120.230003,119.180000,120.199997,90.762680
2010-11-26,119.809998,118.800003,118.800003,89.705544
2010-11-29,119.480003,117.739998,119.160004,89.977379
2010-11-30,119.169998,117.809998,118.489998,89.471436
2010-12-01,121.239998,120.190002,121.010002,91.374321
2010-12-02,122.650002,121.129997,122.559998,92.544685
2010-12-03,123.029999,122.110001,122.889999,92.793892
2010-12-06,123.040001,122.500000,122.760002,92.695702
2010-12-07,124.010002,122.760002,122.830002,92.748581
2010-12-08,123.379997,122.410004,123.279999,93.088364
2010-12-09,124.019997,123.150002,123.760002,93.450813
2010-12-10,124.599998,123.730003,124.480003,93.994499
2010-12-13,125.199997,124.519997,124.559998,94.054886
2010-12-14,125.230003,124.290001,124.669998,94.137947
2010-12-15,124.930000,123.889999,124.099998,93.707550
2010-12-16,124.910004,123.750000,124.820000,94.251221
2010-12-17,124.459999,123.820000,124.300003,94.352188
2010-12-20,124.900002,123.980003,124.599998,94.579910
2010-12-21,125.470001,124.870003,125.389999,95.179573
2010-12-22,125.820000,125.410004,125.779999,95.475609
2010-12-23,125.779999,125.290001,125.599998,95.338997
2010-12-27,125.769997,125.040001,125.650002,95.376907
2010-12-28,125.949997,125.500000,125.830002,95.513557
2010-12-29,126.199997,125.900002,125.919998,95.581863
2010-12-30,126.129997,125.529999,125.720001,95.430061
2010-12-31,125.870003,125.330002,125.750000,95.452827
2011-01-03,127.599998,125.699997,127.050003,96.439606
2011-01-04,127.370003,126.190002,126.980003,96.386490
2011-01-05,127.720001,126.459999,127.639999,96.887444
2011-01-06,127.830002,127.010002,127.389999,96.697678
2011-01-07,127.769997,126.150002,127.139999,96.507919
2011-01-10,127.160004,126.199997,126.980003,96.386490
2011-01-11,127.739998,126.949997,127.430000,96.728081
2011-01-12,128.720001,127.459999,128.580002,97.600990
2011-01-13,128.690002,128.050003,128.369995,97.441605
2011-01-14,129.330002,128.100006,129.300003,98.147552
2011-01-18,129.639999,129.029999,129.520004,98.314514
2011-01-19,129.539993,127.910004,128.250000,97.350479
2011-01-20,128.399994,127.129997,128.080002,97.221481
2011-01-21,129.169998,128.229996,128.369995,97.441605
2011-01-24,129.250000,128.259995,129.100006,97.995728
2011-01-25,129.279999,128.110001,129.169998,98.048859
2011-01-26,130.050003,129.229996,129.669998,98.428391
2011-01-27,130.210007,129.470001,129.990005,98.671295
