date,high,low,close,adjclose
2015-04-30,109.169998,107.059998,107.629997,98.993652
2015-05-01,109.120003,108.029999,109.050003,100.299683
2015-05-04,109.910004,109.169998,109.230003,100.465256
2015-05-05,109.000000,107.400002,107.449997,98.828087
2015-05-06,107.949997,106.000000,106.709999,98.147461
2015-05-07,107.650002,106.599998,107.349998,98.736099
2015-05-08,108.919998,108.300003,108.690002,99.968575
2015-05-11,108.980003,108.190002,108.269997,99.582268
2015-05-12,108.330002,106.800003,107.779999,99.131584
2015-05-13,108.809998,107.839996,108.000000,99.333954
2015-05-14,109.669998,108.480003,109.580002,100.787178
2015-05-15,110.010002,109.309998,109.580002,100.787178
2015-05-18,110.279999,109.320000,110.059998,101.228668
2015-05-19,110.349998,109.760002,109.940002,101.118286
2015-05-20,110.669998,109.430000,110.010002,101.182655
2015-05-21,110.730003,109.660004,110.580002,101.706924
2015-05-22,110.870003,110.379997,110.470001,101.605728
2015-05-26,110.379997,108.760002,109.199997,100.437637
2015-05-27,111.080002,109.290001,110.959999,102.056442
2015-05-28,111.010002,110.370003,110.709999,101.826530
2015-05-29,110.790001,109.790001,110.050003,101.219444
2015-06-01,110.720001,109.519997,110.419998,101.559784
2015-06-02,110.610001,109.470001,110.070000,101.237854
2015-06-03,110.809998,110.129997,110.400002,101.541382
2015-06-04,110.480003,109.209999,109.559998,100.768784
2015-06-05,109.690002,108.629997,109.300003,100.529633
2015-06-08,109.330002,107.970001,108.190002,99.508713
2015-06-09,108.400002,107.199997,108.010002,99.343132
2015-06-10,109.809998,108.260002,109.489998,100.704391
2015-06-11,110.150002,109.459999,109.650002,100.851555
2015-06-12,109.300003,108.599998,108.750000,100.023788
2015-06-15,108.379997,107.309998,108.209999,99.527100
2015-06-16,108.980003,108.050003,108.800003,100.069771
2015-06-17,109.449997,108.430000,109.099998,100.345688
2015-06-18,110.879997,109.440002,110.690002,101.808083
2015-06-19,110.580002,109.809998,109.889999,101.304749
2015-06-22,111.029999,110.449997,110.699997,102.051468
2015-06-23,110.889999,110.330002,110.790001,102.134438
2015-06-24,111.129997,110.190002,110.220001,101.608971
2015-06-25,110.760002,109.820000,110.000000,101.406174
2015-06-26,110.230003,108.860001,109.269997,100.733185
2015-06-29,108.660004,106.639999,106.690002,98.354774
2015-06-30,107.720001,106.739998,107.070000,98.705078
2015-07-01,108.349998,107.419998,107.919998,99.488670
2015-07-02,108.320000,107.620003,107.949997,99.516327
2015-07-06,108.320000,107.040001,107.699997,99.285858
2015-07-07,108.070000,105.830002,107.970001,99.534767
2015-07-08,107.330002,105.889999,106.089996,97.801636
